"fifa17_380","fut17_430","1.0"
"fifa17_489","fut17_900","1.0"
"fifa17_17236","fut17_13598","1.0"
"fifa17_10977","fut17_14061","0.84375"
"fifa17_8469","fut17_7982","1.0"
"fifa17_9520","fut17_6824","1.0"
"fifa17_7750","fut17_6244","1.0"
"fifa17_15860","fut17_12060","1.0"
"fifa17_2017","fut17_7990","0.84375"
"fifa17_2783","fut17_2434","1.0"
"fifa17_7231","fut17_4623","1.0"
"fifa17_11444","fut17_10043","1.0"
"fifa17_8298","fut17_8931","1.0"
"fifa17_4638","fut17_5548","1.0"
"fifa17_3955","fut17_2988","1.0"
"fifa17_1688","fut17_1220","1.0"
"fifa17_17092","fut17_14462","1.0"
"fifa17_16879","fut17_13766","1.0"
"fifa17_8774","fut17_4041","1.0"
"fifa17_4237","fut17_2678","1.0"
"fifa17_6454","fut17_6223","1.0"
"fifa17_260","fut17_199","1.0"
"fifa17_9799","fut17_9117","1.0"
"fifa17_6934","fut17_9415","0.84375"
"fifa17_16787","fut17_13723","1.0"
"fifa17_13256","fut17_11220","1.0"
"fifa17_7829","fut17_4193","1.0"
"fifa17_16840","fut17_13311","1.0"
"fifa17_9652","fut17_9220","1.0"
"fifa17_9885","fut17_6859","1.0"
"fifa17_16092","fut17_11700","1.0"
"fifa17_296","fut17_383","1.0"
"fifa17_297","fut17_382","1.0"
"fifa17_15008","fut17_12765","1.0"
"fifa17_15558","fut17_11653","1.0"
"fifa17_1036","fut17_1401","1.0"
"fifa17_8669","fut17_9491","1.0"
"fifa17_3819","fut17_3768","0.84375"
"fifa17_8075","fut17_5708","1.0"
"fifa17_3241","fut17_3113","1.0"
"fifa17_10605","fut17_9384","1.0"
"fifa17_7828","fut17_4190","1.0"
"fifa17_4318","fut17_3588","1.0"
"fifa17_10227","fut17_4806","1.0"
"fifa17_11386","fut17_8911","0.8828125"
"fifa17_10326","fut17_10636","1.0"
"fifa17_12310","fut17_7070","0.84375"
"fifa17_610","fut17_1391","1.0"
"fifa17_7128","fut17_4426","1.0"
"fifa17_11650","fut17_6052","1.0"
"fifa17_3567","fut17_2854","1.0"
"fifa17_2267","fut17_2300","1.0"
"fifa17_7315","fut17_13138","0.84375"
"fifa17_886","fut17_6638","0.84375"
"fifa17_11413","fut17_8144","1.0"
"fifa17_3383","fut17_3233","1.0"
"fifa17_16260","fut17_2933","0.84375"
"fifa17_3618","fut17_3176","1.0"
"fifa17_11353","fut17_10093","1.0"
"fifa17_10521","fut17_7631","1.0"
"fifa17_15658","fut17_13266","1.0"
"fifa17_3723","fut17_1965","1.0"
"fifa17_8379","fut17_8145","0.8828125"
"fifa17_11242","fut17_7953","1.0"
"fifa17_12217","fut17_9708","0.84375"
"fifa17_5898","fut17_5076","0.84375"
"fifa17_15975","fut17_12614","1.0"
"fifa17_9909","fut17_3424","1.0"
"fifa17_9437","fut17_11205","1.0"
"fifa17_4778","fut17_3643","1.0"
"fifa17_5965","fut17_4903","1.0"
"fifa17_9327","fut17_4212","1.0"
"fifa17_5248","fut17_9747","1.0"
"fifa17_7880","fut17_5782","1.0"
"fifa17_6738","fut17_2118","1.0"
"fifa17_6678","fut17_11853","1.0"
"fifa17_8914","fut17_6327","1.0"
"fifa17_3754","fut17_3471","1.0"
"fifa17_15771","fut17_12645","1.0"
"fifa17_14432","fut17_3736","1.0"
"fifa17_1678","fut17_1717","1.0"
"fifa17_5777","fut17_5113","1.0"
"fifa17_6324","fut17_6531","1.0"
"fifa17_4390","fut17_3371","1.0"
"fifa17_8544","fut17_4366","1.0"
"fifa17_6017","fut17_4160","1.0"
"fifa17_15790","fut17_12532","1.0"
"fifa17_10233","fut17_4811","1.0"
"fifa17_5450","fut17_5131","1.0"
"fifa17_2096","fut17_5487","1.0"
"fifa17_17278","fut17_13640","1.0"
"fifa17_4468","fut17_9415","0.84375"
"fifa17_3669","fut17_2794","1.0"
"fifa17_8730","fut17_6190","1.0"
"fifa17_13162","fut17_13420","1.0"
"fifa17_16789","fut17_13724","1.0"
"fifa17_15734","fut17_12729","1.0"
"fifa17_10989","fut17_8346","1.0"
"fifa17_13590","fut17_12219","1.0"
"fifa17_658","fut17_685","1.0"
"fifa17_3607","fut17_3407","1.0"
"fifa17_2607","fut17_1058","1.0"
"fifa17_14223","fut17_11092","1.0"
"fifa17_15858","fut17_757","0.84375"
"fifa17_13413","fut17_11322","1.0"
"fifa17_14221","fut17_11090","1.0"
"fifa17_12177","fut17_9713","1.0"
"fifa17_13601","fut17_12608","1.0"
"fifa17_8033","fut17_5745","1.0"
"fifa17_13414","fut17_11323","1.0"
"fifa17_15102","fut17_11106","1.0"
"fifa17_1067","fut17_12613","0.84375"
"fifa17_15221","fut17_12583","1.0"
"fifa17_4863","fut17_7027","1.0"
"fifa17_10660","fut17_7998","1.0"
"fifa17_14699","fut17_8421","1.0"
"fifa17_15559","fut17_10970","1.0"
"fifa17_2075","fut17_1111","1.0"
"fifa17_4862","fut17_7026","1.0"
"fifa17_6038","fut17_5751","0.84375"
"fifa17_14463","fut17_9085","1.0"
"fifa17_15225","fut17_12587","1.0"
"fifa17_8383","fut17_5690","0.84375"
"fifa17_14993","fut17_12755","1.0"
"fifa17_3901","fut17_5210","1.0"
"fifa17_3082","fut17_2064","1.0"
"fifa17_7206","fut17_5201","1.0"
"fifa17_15006","fut17_12764","1.0"
"fifa17_17198","fut17_13907","1.0"
"fifa17_14461","fut17_9083","1.0"
"fifa17_234","fut17_233","1.0"
"fifa17_11825","fut17_11042","1.0"
"fifa17_16845","fut17_13317","1.0"
"fifa17_17472","fut17_14345","1.0"
"fifa17_7622","fut17_5526","1.0"
"fifa17_11131","fut17_7081","0.84375"
"fifa17_5209","fut17_5386","0.84375"
"fifa17_17434","fut17_14252","1.0"
"fifa17_14451","fut17_9073","1.0"
"fifa17_4017","fut17_3809","1.0"
"fifa17_3091","fut17_2361","1.0"
"fifa17_13089","fut17_11615","1.0"
"fifa17_16846","fut17_13316","1.0"
"fifa17_5247","fut17_9745","1.0"
"fifa17_3569","fut17_2851","1.0"
"fifa17_5476","fut17_799","1.0"
"fifa17_15907","fut17_12680","1.0"
"fifa17_13088","fut17_11612","1.0"
"fifa17_10629","fut17_10029","1.0"
"fifa17_132","fut17_284","1.0"
"fifa17_11063","fut17_8007","1.0"
"fifa17_14860","fut17_1719","0.84375"
"fifa17_14749","fut17_13733","1.0"
"fifa17_424","fut17_6751","1.0"
"fifa17_3868","fut17_2813","1.0"
"fifa17_3869","fut17_2812","1.0"
"fifa17_14452","fut17_9074","1.0"
"fifa17_489","fut17_4842","0.84375"
"fifa17_7883","fut17_5784","1.0"
"fifa17_11242","fut17_7954","1.0"
"fifa17_2531","fut17_10698","1.0"
"fifa17_17474","fut17_14343","1.0"
"fifa17_16344","fut17_4027","0.84375"
"fifa17_31","fut17_106","1.0"
"fifa17_2971","fut17_3453","1.0"
"fifa17_17134","fut17_1133","0.84375"
"fifa17_3308","fut17_3226","1.0"
"fifa17_3307","fut17_3227","1.0"
"fifa17_13041","fut17_4126","0.84375"
"fifa17_6350","fut17_8660","1.0"
"fifa17_11085","fut17_5899","1.0"
"fifa17_13387","fut17_9778","1.0"
"fifa17_16295","fut17_13785","1.0"
"fifa17_8982","fut17_7372","1.0"
"fifa17_13392","fut17_9784","1.0"
"fifa17_3499","fut17_7122","0.84375"
"fifa17_1559","fut17_1001","1.0"
"fifa17_13039","fut17_10236","1.0"
"fifa17_9327","fut17_4213","1.0"
"fifa17_5246","fut17_9746","1.0"
"fifa17_4400","fut17_10877","0.84375"
"fifa17_13166","fut17_13425","1.0"
"fifa17_10303","fut17_8935","1.0"
"fifa17_9942","fut17_7827","1.0"
"fifa17_3046","fut17_8743","1.0"
"fifa17_13418","fut17_11326","1.0"
"fifa17_11808","fut17_11028","1.0"
"fifa17_2628","fut17_2377","1.0"
"fifa17_4352","fut17_3545","1.0"
"fifa17_11089","fut17_5901","1.0"
"fifa17_11088","fut17_5902","1.0"
"fifa17_16769","fut17_13705","1.0"
"fifa17_17280","fut17_13639","1.0"
"fifa17_6104","fut17_5462","1.0"
"fifa17_3780","fut17_4388","1.0"
"fifa17_12619","fut17_9182","1.0"
"fifa17_9874","fut17_8715","1.0"
"fifa17_5685","fut17_4655","1.0"
"fifa17_4695","fut17_1171","1.0"
"fifa17_15636","fut17_13245","1.0"
"fifa17_13992","fut17_4123","1.0"
"fifa17_9086","fut17_11769","1.0"
"fifa17_16702","fut17_13459","1.0"
"fifa17_13601","fut17_12607","1.0"
"fifa17_15632","fut17_13241","1.0"
"fifa17_1597","fut17_2658","1.0"
"fifa17_2796","fut17_7983","0.84375"
"fifa17_15154","fut17_11662","1.0"
"fifa17_12165","fut17_9702","1.0"
"fifa17_4469","fut17_9415","0.84375"
"fifa17_9505","fut17_6809","1.0"
"fifa17_13437","fut17_9383","1.0"
"fifa17_10221","fut17_4800","1.0"
"fifa17_12179","fut17_6784","0.84375"
"fifa17_11723","fut17_9756","1.0"
"fifa17_10721","fut17_7480","1.0"
"fifa17_1688","fut17_1222","1.0"
"fifa17_6053","fut17_4832","1.0"
"fifa17_8036","fut17_5746","1.0"
"fifa17_15823","fut17_8847","0.84375"
"fifa17_14256","fut17_11506","1.0"
"fifa17_16187","fut17_13363","0.84375"
"fifa17_9173","fut17_1926","1.0"
"fifa17_8413","fut17_7420","1.0"
"fifa17_4639","fut17_5547","1.0"
"fifa17_10624","fut17_1099","0.84375"
"fifa17_10679","fut17_10059","1.0"
"fifa17_11509","fut17_12406","1.0"
"fifa17_5504","fut17_766","1.0"
"fifa17_12355","fut17_12179","1.0"
"fifa17_6415","fut17_7304","1.0"
"fifa17_9825","fut17_11114","0.84375"
"fifa17_657","fut17_688","1.0"
"fifa17_7751","fut17_6247","1.0"
"fifa17_12171","fut17_9710","1.0"
"fifa17_4319","fut17_3589","1.0"
"fifa17_6014","fut17_4870","1.0"
"fifa17_15391","fut17_12853","1.0"
"fifa17_10208","fut17_8878","1.0"
"fifa17_4311","fut17_3635","1.0"
"fifa17_13901","fut17_9332","1.0"
"fifa17_16945","fut17_12441","1.0"
"fifa17_16994","fut17_12871","1.0"
"fifa17_1578","fut17_1020","1.0"
"fifa17_8901","fut17_7547","1.0"
"fifa17_11014","fut17_11348","1.0"
"fifa17_3930","fut17_6213","0.84375"
"fifa17_17096","fut17_14420","1.0"
"fifa17_13976","fut17_11236","1.0"
"fifa17_7979","fut17_3319","1.0"
"fifa17_5103","fut17_4279","1.0"
"fifa17_2340","fut17_2229","1.0"
"fifa17_39","fut17_113","1.0"
"fifa17_11748","fut17_10186","1.0"
"fifa17_5538","fut17_7331","1.0"
"fifa17_3424","fut17_1346","1.0"
"fifa17_13255","fut17_11221","1.0"
"fifa17_2959","fut17_5180","0.8828125"
"fifa17_12866","fut17_9045","1.0"
"fifa17_12864","fut17_9047","1.0"
"fifa17_13732","fut17_9862","1.0"
"fifa17_787","fut17_772","1.0"
"fifa17_15390","fut17_12854","1.0"
"fifa17_983","fut17_1850","1.0"
"fifa17_13654","fut17_2810","0.84375"
"fifa17_7178","fut17_6087","1.0"
"fifa17_9364","fut17_6367","1.0"
"fifa17_17037","fut17_12856","0.84375"
"fifa17_15723","fut17_12292","1.0"
"fifa17_9214","fut17_7245","1.0"
"fifa17_6321","fut17_6530","1.0"
"fifa17_2257","fut17_3741","0.84375"
"fifa17_16068","fut17_10693","1.0"
"fifa17_16232","fut17_13492","1.0"
"fifa17_15603","fut17_12110","1.0"
"fifa17_11809","fut17_11026","1.0"
"fifa17_135","fut17_285","1.0"
"fifa17_14919","fut17_12703","1.0"
"fifa17_17249","fut17_14351","0.84375"
"fifa17_7174","fut17_6083","1.0"
"fifa17_8996","fut17_3667","1.0"
"fifa17_11808","fut17_11027","1.0"
"fifa17_16847","fut17_13315","1.0"
"fifa17_9442","fut17_6950","1.0"
"fifa17_3906","fut17_5214","1.0"
"fifa17_3044","fut17_8742","1.0"
"fifa17_6431","fut17_7321","1.0"
"fifa17_13949","fut17_480","0.84375"
"fifa17_12639","fut17_9123","1.0"
"fifa17_3755","fut17_3470","1.0"
"fifa17_6323","fut17_6532","1.0"
"fifa17_4165","fut17_5493","1.0"
"fifa17_6430","fut17_7320","1.0"
"fifa17_8663","fut17_6668","1.0"
"fifa17_11248","fut17_7957","1.0"
"fifa17_2106","fut17_1479","1.0"
"fifa17_7471","fut17_10636","0.84375"
"fifa17_9615","fut17_4711","1.0"
"fifa17_4348","fut17_9629","0.84375"
"fifa17_16399","fut17_11525","1.0"
"fifa17_11935","fut17_12322","0.84375"
"fifa17_12191","fut17_8380","1.0"
"fifa17_16343","fut17_13071","1.0"
"fifa17_166","fut17_253","1.0"
"fifa17_6671","fut17_11848","1.0"
"fifa17_13740","fut17_6557","0.84375"
"fifa17_9525","fut17_3280","1.0"
"fifa17_10734","fut17_7492","1.0"
"fifa17_15155","fut17_11664","1.0"
"fifa17_15703","fut17_6477","1.0"
"fifa17_16631","fut17_9665","1.0"
"fifa17_3341","fut17_2905","1.0"
"fifa17_12163","fut17_9701","1.0"
"fifa17_6213","fut17_2607","1.0"
"fifa17_12214","fut17_10254","1.0"
"fifa17_10894","fut17_11534","0.84375"
"fifa17_15134","fut17_13578","1.0"
"fifa17_13322","fut17_8234","1.0"
"fifa17_9269","fut17_12902","1.0"
"fifa17_13321","fut17_8235","1.0"
"fifa17_9880","fut17_6851","1.0"
"fifa17_17527","fut17_10029","0.84375"
"fifa17_16063","fut17_2295","1.0"
"fifa17_4750","fut17_4704","1.0"
"fifa17_1010","fut17_1596","1.0"
"fifa17_1069","fut17_2264","1.0"
"fifa17_11271","fut17_2590","1.0"
"fifa17_6799","fut17_5945","1.0"
"fifa17_12311","fut17_6839","0.84375"
"fifa17_7649","fut17_6404","1.0"
"fifa17_12330","fut17_8220","1.0"
"fifa17_1438","fut17_2240","1.0"
"fifa17_3319","fut17_2883","1.0"
"fifa17_7620","fut17_5522","1.0"
"fifa17_5498","fut17_5350","1.0"
"fifa17_11826","fut17_11045","1.0"
"fifa17_16662","fut17_13051","1.0"
"fifa17_11824","fut17_11043","1.0"
"fifa17_15953","fut17_12947","1.0"
"fifa17_12190","fut17_7391","0.84375"
"fifa17_7650","fut17_6397","1.0"
"fifa17_4211","fut17_6175","1.0"
"fifa17_8296","fut17_8934","1.0"
"fifa17_6940","fut17_10823","0.84375"
"fifa17_2279","fut17_2773","1.0"
"fifa17_2636","fut17_8653","0.84375"
"fifa17_7621","fut17_5527","1.0"
"fifa17_10228","fut17_4808","1.0"
"fifa17_17411","fut17_14495","1.0"
"fifa17_8251","fut17_7855","1.0"
"fifa17_9238","fut17_11480","1.0"
"fifa17_11402","fut17_8925","1.0"
"fifa17_6199","fut17_5763","0.84375"
"fifa17_7539","fut17_4887","1.0"
"fifa17_10256","fut17_7891","1.0"
"fifa17_430","fut17_5626","0.84375"
"fifa17_26","fut17_103","1.0"
"fifa17_16786","fut17_13725","1.0"
"fifa17_7020","fut17_10004","1.0"
"fifa17_3924","fut17_5231","1.0"
"fifa17_4424","fut17_5052","1.0"
"fifa17_25","fut17_102","1.0"
"fifa17_4605","fut17_7556","1.0"
"fifa17_6121","fut17_13665","0.84375"
"fifa17_495","fut17_625","1.0"
"fifa17_14860","fut17_11455","1.0"
"fifa17_9490","fut17_7447","1.0"
"fifa17_8066","fut17_8326","1.0"
"fifa17_6736","fut17_13490","0.84375"
"fifa17_3380","fut17_3234","1.0"
"fifa17_15976","fut17_12612","1.0"
"fifa17_14861","fut17_11454","1.0"
"fifa17_34","fut17_107","1.0"
"fifa17_8469","fut17_7986","1.0"
"fifa17_14638","fut17_11640","1.0"
"fifa17_10733","fut17_7490","1.0"
"fifa17_14334","fut17_11424","1.0"
"fifa17_383","fut17_433","1.0"
"fifa17_9205","fut17_6930","1.0"
"fifa17_14330","fut17_11420","1.0"
"fifa17_2278","fut17_2774","1.0"
"fifa17_13746","fut17_12198","1.0"
"fifa17_45","fut17_118","1.0"
"fifa17_439","fut17_597","1.0"
"fifa17_11391","fut17_8918","1.0"
"fifa17_1929","fut17_1729","1.0"
"fifa17_46","fut17_119","1.0"
"fifa17_9443","fut17_6952","1.0"
"fifa17_9444","fut17_6953","1.0"
"fifa17_5146","fut17_6564","1.0"
"fifa17_17473","fut17_14344","1.0"
"fifa17_8228","fut17_12387","0.84375"
"fifa17_1554","fut17_999","1.0"
"fifa17_15867","fut17_12063","1.0"
"fifa17_11397","fut17_8920","1.0"
"fifa17_13415","fut17_11327","1.0"
"fifa17_2550","fut17_2184","1.0"
"fifa17_11526","fut17_7229","1.0"
"fifa17_11390","fut17_8919","1.0"
"fifa17_13234","fut17_8547","1.0"
"fifa17_1553","fut17_998","1.0"
"fifa17_888","fut17_974","1.0"
"fifa17_15155","fut17_11665","1.0"
"fifa17_14121","fut17_12273","1.0"
"fifa17_4165","fut17_5494","1.0"
"fifa17_17281","fut17_13638","1.0"
"fifa17_12161","fut17_9700","1.0"
"fifa17_5185","fut17_4729","1.0"
"fifa17_1372","fut17_786","1.0"
"fifa17_14358","fut17_11400","1.0"
"fifa17_4164","fut17_5491","1.0"
"fifa17_876","fut17_986","1.0"
"fifa17_4569","fut17_9927","0.84375"
"fifa17_7494","fut17_8628","0.84375"
"fifa17_4887","fut17_7049","1.0"
"fifa17_164","fut17_254","1.0"
"fifa17_6016","fut17_4162","1.0"
"fifa17_12950","fut17_14162","1.0"
"fifa17_4692","fut17_1172","1.0"
"fifa17_12955","fut17_14166","1.0"
"fifa17_14534","fut17_10800","1.0"
"fifa17_4522","fut17_688","0.84375"
"fifa17_887","fut17_977","1.0"
"fifa17_4224","fut17_947","0.84375"
"fifa17_849","fut17_1860","1.0"
"fifa17_15102","fut17_11105","1.0"
"fifa17_13515","fut17_11135","1.0"
"fifa17_2196","fut17_11430","0.84375"
"fifa17_15977","fut17_12617","1.0"
"fifa17_5748","fut17_4593","1.0"
"fifa17_8436","fut17_11260","1.0"
"fifa17_16679","fut17_4233","1.0"
"fifa17_14994","fut17_12753","1.0"
"fifa17_1866","fut17_1781","1.0"
"fifa17_2070","fut17_1117","1.0"
"fifa17_3145","fut17_3965","1.0"
"fifa17_5029","fut17_3587","1.0"
"fifa17_11084","fut17_5896","1.0"
"fifa17_2769","fut17_3318","0.84375"
"fifa17_16542","fut17_12981","1.0"
"fifa17_1867","fut17_1780","1.0"
"fifa17_10209","fut17_8875","1.0"
"fifa17_13359","fut17_10705","0.84375"
"fifa17_16282","fut17_12895","1.0"
"fifa17_2491","fut17_3146","1.0"
"fifa17_5980","fut17_4923","1.0"
"fifa17_953","fut17_1354","1.0"
"fifa17_5286","fut17_4001","1.0"
"fifa17_16403","fut17_12334","1.0"
"fifa17_4071","fut17_4770","1.0"
"fifa17_12220","fut17_10249","1.0"
"fifa17_407","fut17_456","1.0"
"fifa17_6789","fut17_6947","1.0"
"fifa17_11081","fut17_5893","1.0"
"fifa17_6563","fut17_12197","0.84375"
"fifa17_10190","fut17_8864","1.0"
"fifa17_10192","fut17_8862","1.0"
"fifa17_16593","fut17_13386","0.84375"
"fifa17_8528","fut17_8032","1.0"
"fifa17_3007","fut17_2106","1.0"
"fifa17_15259","fut17_13102","1.0"
"fifa17_3445","fut17_3086","0.9131944444444445"
"fifa17_13348","fut17_8566","1.0"
"fifa17_16353","fut17_13067","1.0"
"fifa17_10191","fut17_8863","1.0"
"fifa17_2671","fut17_1918","1.0"
"fifa17_12475","fut17_9488","1.0"
"fifa17_9884","fut17_6856","1.0"
"fifa17_14362","fut17_11390","1.0"
"fifa17_15772","fut17_12644","1.0"
"fifa17_915","fut17_862","1.0"
"fifa17_1831","fut17_1023","1.0"
"fifa17_8779","fut17_4042","1.0"
"fifa17_7642","fut17_6400","1.0"
"fifa17_6578","fut17_5643","1.0"
"fifa17_4314","fut17_3634","1.0"
"fifa17_4717","fut17_4439","1.0"
"fifa17_687","fut17_655","1.0"
"fifa17_11205","fut17_11768","0.84375"
"fifa17_2493","fut17_3144","1.0"
"fifa17_16864","fut17_13331","1.0"
"fifa17_8068","fut17_8328","1.0"
"fifa17_8270","fut17_10813","1.0"
"fifa17_1047","fut17_2241","1.0"
"fifa17_16321","fut17_13807","1.0"
"fifa17_15120","fut17_11120","1.0"
"fifa17_3523","fut17_2989","1.0"
"fifa17_5615","fut17_7789","1.0"
"fifa17_13704","fut17_7763","1.0"
"fifa17_11389","fut17_8910","1.0"
"fifa17_7170","fut17_6081","1.0"
"fifa17_4637","fut17_5543","1.0"
"fifa17_14415","fut17_10305","1.0"
"fifa17_7226","fut17_4636","1.0"
"fifa17_3243","fut17_3115","1.0"
"fifa17_14419","fut17_10309","1.0"
"fifa17_11216","fut17_6710","1.0"
"fifa17_7520","fut17_8150","0.84375"
"fifa17_13037","fut17_1941","0.84375"
"fifa17_3857","fut17_3902","1.0"
"fifa17_2604","fut17_1057","1.0"
"fifa17_2717","fut17_2728","1.0"
"fifa17_17509","fut17_14399","1.0"
"fifa17_14023","fut17_11872","1.0"
"fifa17_5007","fut17_3561","1.0"
"fifa17_16848","fut17_13314","1.0"
"fifa17_11303","fut17_10104","1.0"
"fifa17_13816","fut17_12038","1.0"
"fifa17_12851","fut17_10661","1.0"
"fifa17_14357","fut17_11396","1.0"
"fifa17_15104","fut17_11104","1.0"
"fifa17_7143","fut17_14302","0.84375"
"fifa17_2558","fut17_2187","1.0"
"fifa17_11214","fut17_6712","1.0"
"fifa17_11115","fut17_6787","1.0"
"fifa17_14956","fut17_13958","1.0"
"fifa17_759","fut17_1339","1.0"
"fifa17_1739","fut17_944","1.0"
"fifa17_8291","fut17_8933","1.0"
"fifa17_15869","fut17_12064","1.0"
"fifa17_16152","fut17_13757","1.0"
"fifa17_1557","fut17_1004","1.0"
"fifa17_2718","fut17_2729","1.0"
"fifa17_5963","fut17_4909","1.0"
"fifa17_9144","fut17_10880","1.0"
"fifa17_3405","fut17_3254","1.0"
"fifa17_5892","fut17_9656","1.0"
"fifa17_746","fut17_1304","1.0"
"fifa17_2829","fut17_2482","1.0"
"fifa17_791","fut17_765","1.0"
"fifa17_14076","fut17_12326","1.0"
"fifa17_14075","fut17_12325","1.0"
"fifa17_10078","fut17_6588","1.0"
"fifa17_12431","fut17_8494","1.0"
"fifa17_17149","fut17_12698","1.0"
"fifa17_10970","fut17_8337","1.0"
"fifa17_2371","fut17_2149","1.0"
"fifa17_17426","fut17_13054","0.84375"
"fifa17_12361","fut17_9819","1.0"
"fifa17_1769","fut17_1803","1.0"
"fifa17_15271","fut17_11058","1.0"
"fifa17_2672","fut17_1916","1.0"
"fifa17_4527","fut17_688","0.84375"
"fifa17_14224","fut17_11097","1.0"
"fifa17_15631","fut17_13243","1.0"
"fifa17_3524","fut17_3449","1.0"
"fifa17_6105","fut17_5460","1.0"
"fifa17_9871","fut17_8713","1.0"
"fifa17_13596","fut17_4863","1.0"
"fifa17_8290","fut17_8932","1.0"
"fifa17_17008","fut17_12880","1.0"
"fifa17_1687","fut17_1226","1.0"
"fifa17_13336","fut17_8248","1.0"
"fifa17_10520","fut17_7636","1.0"
"fifa17_4186","fut17_2193","1.0"
"fifa17_4226","fut17_3674","1.0"
"fifa17_10532","fut17_7648","1.0"
"fifa17_3285","fut17_2964","1.0"
"fifa17_11086","fut17_5897","1.0"
"fifa17_3284","fut17_2963","1.0"
"fifa17_460","fut17_618","1.0"
"fifa17_9872","fut17_8712","1.0"
"fifa17_8729","fut17_3367","1.0"
"fifa17_16449","fut17_12999","1.0"
"fifa17_10480","fut17_8059","1.0"
"fifa17_15796","fut17_12534","1.0"
"fifa17_9172","fut17_7287","1.0"
"fifa17_10625","fut17_9980","1.0"
"fifa17_9527","fut17_3284","1.0"
"fifa17_16283","fut17_12897","1.0"
"fifa17_8808","fut17_7337","1.0"
"fifa17_16686","fut17_13605","1.0"
"fifa17_7912","fut17_9099","1.0"
"fifa17_3443","fut17_3087","1.0"
"fifa17_2410","fut17_2507","1.0"
"fifa17_3384","fut17_3237","1.0"
"fifa17_16953","fut17_12436","1.0"
"fifa17_15666","fut17_1931","0.84375"
"fifa17_15753","fut17_12750","1.0"
"fifa17_6570","fut17_6944","0.84375"
"fifa17_4948","fut17_4505","1.0"
"fifa17_10239","fut17_4815","1.0"
"fifa17_2346","fut17_2228","1.0"
"fifa17_8900","fut17_7545","0.8480902777777777"
"fifa17_11827","fut17_11044","1.0"
"fifa17_8328","fut17_7779","1.0"
"fifa17_15684","fut17_13367","1.0"
"fifa17_16783","fut17_13722","1.0"
"fifa17_13778","fut17_539","0.84375"
"fifa17_7496","fut17_4972","1.0"
"fifa17_8990","fut17_6727","1.0"
"fifa17_8234","fut17_11496","0.84375"
"fifa17_4865","fut17_7025","1.0"
"fifa17_9079","fut17_9278","1.0"
"fifa17_14994","fut17_12754","1.0"
"fifa17_10365","fut17_9011","1.0"
"fifa17_14735","fut17_11274","0.84375"
"fifa17_14250","fut17_11503","1.0"
"fifa17_13316","fut17_8226","1.0"
"fifa17_15136","fut17_13570","1.0"
"fifa17_11429","fut17_8157","1.0"
"fifa17_6696","fut17_6468","0.84375"
"fifa17_10081","fut17_6592","1.0"
"fifa17_17066","fut17_14180","1.0"
"fifa17_13315","fut17_8227","1.0"
"fifa17_9006","fut17_6738","1.0"
"fifa17_9881","fut17_6858","1.0"
"fifa17_6619","fut17_5248","1.0"
"fifa17_7665","fut17_8624","1.0"
"fifa17_11414","fut17_8146","1.0"
"fifa17_1966","fut17_1642","1.0"
"fifa17_8532","fut17_8029","1.0"
"fifa17_16278","fut17_7944","0.84375"
"fifa17_11415","fut17_8147","1.0"
"fifa17_3242","fut17_3117","1.0"
"fifa17_2601","fut17_1056","1.0"
"fifa17_3161","fut17_3980","0.853515625"
"fifa17_4749","fut17_4710","1.0"
"fifa17_1969","fut17_1646","1.0"
"fifa17_6305","fut17_6514","1.0"
"fifa17_2460","fut17_1863","1.0"
"fifa17_8039","fut17_5748","1.0"
"fifa17_434","fut17_514","1.0"
"fifa17_10757","fut17_9583","1.0"
"fifa17_16553","fut17_13658","1.0"
"fifa17_7226","fut17_4637","1.0"
"fifa17_3243","fut17_3116","1.0"
"fifa17_2248","fut17_2278","1.0"
"fifa17_1181","fut17_3753","0.84375"
"fifa17_14257","fut17_11508","1.0"
"fifa17_4613","fut17_4750","1.0"
"fifa17_16684","fut17_13301","1.0"
"fifa17_5262","fut17_4025","1.0"
"fifa17_326","fut17_401","1.0"
"fifa17_8732","fut17_6193","1.0"
"fifa17_5739","fut17_4602","1.0"
"fifa17_8913","fut17_6325","1.0"
"fifa17_3967","fut17_3256","1.0"
"fifa17_5149","fut17_8507","1.0"
"fifa17_4975","fut17_3750","1.0"
"fifa17_8804","fut17_7333","1.0"
"fifa17_5540","fut17_5089","1.0"
"fifa17_10582","fut17_8203","1.0"
"fifa17_7947","fut17_10411","1.0"
"fifa17_15724","fut17_12290","1.0"
"fifa17_1876","fut17_4087","1.0"
"fifa17_14359","fut17_11399","1.0"
"fifa17_7452","fut17_3715","1.0"
"fifa17_13222","fut17_8537","1.0"
"fifa17_17544","fut17_14494","1.0"
"fifa17_14247","fut17_3543","1.0"
"fifa17_11451","fut17_10526","1.0"
"fifa17_15654","fut17_13267","1.0"
"fifa17_16396","fut17_11527","1.0"
"fifa17_438","fut17_598","1.0"
"fifa17_17452","fut17_2233","0.84375"
"fifa17_5853","fut17_6461","1.0"
"fifa17_13749","fut17_12197","1.0"
"fifa17_9993","fut17_7557","1.0"
"fifa17_4734","fut17_4452","1.0"
"fifa17_2219","fut17_2313","1.0"
"fifa17_14267","fut17_9238","1.0"
"fifa17_14485","fut17_10146","1.0"
"fifa17_576","fut17_1256","0.853515625"
"fifa17_11722","fut17_4672","0.84375"
"fifa17_16465","fut17_1934","0.84375"
