"fifa17_7203","full_transfermarkt_4046","0.8"
"fifa17_9073","full_transfermarkt_3351","0.8"
"fifa17_13594","full_transfermarkt_2234","0.8"
"fifa17_9707","full_transfermarkt_3158","1.0"
"fifa17_3673","full_transfermarkt_3830","0.8"
"fifa17_1842","full_transfermarkt_2544","1.0"
"fifa17_1714","full_transfermarkt_2412","0.6666666666666667"
"fifa17_13598","full_transfermarkt_2257","1.0"
"fifa17_11047","full_transfermarkt_799","1.0"
"fifa17_7209","full_transfermarkt_4051","0.8"
"fifa17_2395","full_transfermarkt_2501","1.0"
"fifa17_8827","full_transfermarkt_4246","1.0"
"fifa17_277","full_transfermarkt_1938","1.0"
"fifa17_5786","full_transfermarkt_1967","1.0"
"fifa17_11913","full_transfermarkt_4339","1.0"
"fifa17_5798","full_transfermarkt_1973","1.0"
"fifa17_9052","full_transfermarkt_381","1.0"
"fifa17_14173","full_transfermarkt_2160","1.0"
"fifa17_184","full_transfermarkt_2575","0.8"
"fifa17_330","full_transfermarkt_4577","0.8"
"fifa17_5787","full_transfermarkt_1970","1.0"
"fifa17_13590","full_transfermarkt_2246","1.0"
"fifa17_11911","full_transfermarkt_4343","1.0"
"fifa17_11332","full_transfermarkt_5236","1.0"
"fifa17_9078","full_transfermarkt_3391","0.8"
"fifa17_8867","full_transfermarkt_4262","1.0"
"fifa17_8914","full_transfermarkt_3851","1.0"
"fifa17_8911","full_transfermarkt_3857","0.8"
"fifa17_8832","full_transfermarkt_4247","1.0"
"fifa17_12574","full_transfermarkt_1951","1.0"
"fifa17_12269","full_transfermarkt_2357","1.0"
"fifa17_3289","full_transfermarkt_2815","0.8"
"fifa17_2626","full_transfermarkt_3262","1.0"
"fifa17_1659","full_transfermarkt_1760","0.8222222222222223"
"fifa17_10729","full_transfermarkt_3135","1.0"
"fifa17_1412","full_transfermarkt_1456","0.8"
"fifa17_6586","full_transfermarkt_4037","1.0"
"fifa17_1418","full_transfermarkt_1457","1.0"
"fifa17_12346","full_transfermarkt_2225","0.8"
"fifa17_12359","full_transfermarkt_2232","1.0"
"fifa17_3202","full_transfermarkt_4023","0.8"
"fifa17_6377","full_transfermarkt_5286","1.0"
"fifa17_2406","full_transfermarkt_2483","1.0"
"fifa17_8930","full_transfermarkt_3969","1.0"
"fifa17_1410","full_transfermarkt_1454","1.0"
"fifa17_1402","full_transfermarkt_1438","1.0"
"fifa17_1403","full_transfermarkt_1435","0.8"
"fifa17_12357","full_transfermarkt_2228","0.8"
"fifa17_6599","full_transfermarkt_4036","0.8"
"fifa17_12344","full_transfermarkt_2235","0.8"
"fifa17_679","full_transfermarkt_1431","0.8"
"fifa17_7479","full_transfermarkt_3652","0.8"
"fifa17_1543","full_transfermarkt_3742","1.0"
"fifa17_2408","full_transfermarkt_2495","0.8"
"fifa17_6741","full_transfermarkt_673","0.8"
"fifa17_6750","full_transfermarkt_663","1.0"
"fifa17_11001","full_transfermarkt_921","0.8"
"fifa17_5824","full_transfermarkt_2754","0.8"
"fifa17_5816","full_transfermarkt_2767","1.0"
"fifa17_8103","full_transfermarkt_1827","1.0"
"fifa17_597","full_transfermarkt_48","1.0"
"fifa17_11002","full_transfermarkt_928","1.0"
"fifa17_13282","full_transfermarkt_136","0.8"
"fifa17_6756","full_transfermarkt_657","1.0"
"fifa17_676","full_transfermarkt_1427","1.0"
"fifa17_11013","full_transfermarkt_924","1.0"
"fifa17_5819","full_transfermarkt_2764","1.0"
"fifa17_10646","full_transfermarkt_1027","1.0"
"fifa17_631","full_transfermarkt_2824","1.0"
"fifa17_691","full_transfermarkt_1421","0.8"
"fifa17_2411","full_transfermarkt_2474","0.8"
"fifa17_687","full_transfermarkt_1414","1.0"
"fifa17_697","full_transfermarkt_1423","1.0"
"fifa17_689","full_transfermarkt_1418","1.0"
"fifa17_5837","full_transfermarkt_2755","0.8"
"fifa17_5832","full_transfermarkt_2752","1.0"
"fifa17_12363","full_transfermarkt_2212","1.0"
"fifa17_11632","full_transfermarkt_4296","1.0"
"fifa17_5830","full_transfermarkt_2753","1.0"
"fifa17_1948","full_transfermarkt_246","1.0"
"fifa17_693","full_transfermarkt_1415","1.0"
"fifa17_699","full_transfermarkt_1417","1.0"
"fifa17_8226","full_transfermarkt_3285","0.8"
"fifa17_688","full_transfermarkt_1425","1.0"
"fifa17_6765","full_transfermarkt_652","1.0"
"fifa17_5829","full_transfermarkt_2757","1.0"
"fifa17_1434","full_transfermarkt_1440","0.8222222222222223"
"fifa17_1421","full_transfermarkt_1443","0.6"
"fifa17_1960","full_transfermarkt_256","0.8"
"fifa17_1961","full_transfermarkt_253","1.0"
"fifa17_6587","full_transfermarkt_4015","1.0"
"fifa17_8070","full_transfermarkt_3052","1.0"
"fifa17_9447","full_transfermarkt_3086","0.8500000000000001"
"fifa17_12340","full_transfermarkt_2217","1.0"
"fifa17_12343","full_transfermarkt_2218","1.0"
"fifa17_10456","full_transfermarkt_1931","1.0"
"fifa17_14345","full_transfermarkt_5081","1.0"
"fifa17_1966","full_transfermarkt_247","1.0"
"fifa17_1955","full_transfermarkt_258","1.0"
"fifa17_1414","full_transfermarkt_1446","0.8"
"fifa17_1417","full_transfermarkt_1447","1.0"
"fifa17_1949","full_transfermarkt_271","0.8"
"fifa17_1956","full_transfermarkt_260","1.0"
"fifa17_2400","full_transfermarkt_2473","1.0"
"fifa17_1407","full_transfermarkt_1451","1.0"
"fifa17_1405","full_transfermarkt_1452","1.0"
"fifa17_1419","full_transfermarkt_1442","1.0"
"fifa17_11827","full_transfermarkt_1940","1.0"
"fifa17_2404","full_transfermarkt_2476","1.0"
"fifa17_8450","full_transfermarkt_454","0.8"
"fifa17_3651","full_transfermarkt_3939","0.8"
"fifa17_2554","full_transfermarkt_4716","1.0"
"fifa17_1355","full_transfermarkt_4942","1.0"
"fifa17_2555","full_transfermarkt_4711","1.0"
"fifa17_2316","full_transfermarkt_1864","1.0"
"fifa17_12547","full_transfermarkt_1040","1.0"
"fifa17_9203","full_transfermarkt_4218","0.8"
"fifa17_2885","full_transfermarkt_4810","1.0"
"fifa17_10983","full_transfermarkt_4095","1.0"
"fifa17_12544","full_transfermarkt_1048","0.8"
"fifa17_2898","full_transfermarkt_4804","1.0"
"fifa17_12556","full_transfermarkt_1037","1.0"
"fifa17_2741","full_transfermarkt_4916","1.0"
"fifa17_2883","full_transfermarkt_4802","1.0"
"fifa17_452","full_transfermarkt_1296","1.0"
"fifa17_1769","full_transfermarkt_2570","0.8"
"fifa17_10944","full_transfermarkt_2127","1.0"
"fifa17_3648","full_transfermarkt_3936","1.0"
"fifa17_7465","full_transfermarkt_2224","0.8"
"fifa17_2765","full_transfermarkt_4911","1.0"
"fifa17_2869","full_transfermarkt_4807","0.8"
"fifa17_2876","full_transfermarkt_4805","1.0"
"fifa17_12539","full_transfermarkt_1035","1.0"
"fifa17_15099","full_transfermarkt_3237","1.0"
"fifa17_3636","full_transfermarkt_3958","1.0"
"fifa17_8057","full_transfermarkt_3011","1.0"
"fifa17_2767","full_transfermarkt_4919","0.8"
"fifa17_2557","full_transfermarkt_4704","0.8"
"fifa17_9206","full_transfermarkt_4222","0.8"
"fifa17_12509","full_transfermarkt_831","0.8"
"fifa17_2761","full_transfermarkt_4921","0.6222222222222222"
"fifa17_3927","full_transfermarkt_1354","1.0"
"fifa17_6052","full_transfermarkt_601","0.8"
"fifa17_3754","full_transfermarkt_3806","1.0"
"fifa17_680","full_transfermarkt_4872","0.8"
"fifa17_3945","full_transfermarkt_1308","1.0"
"fifa17_8309","full_transfermarkt_5297","0.8"
"fifa17_480","full_transfermarkt_1205","0.8"
"fifa17_2771","full_transfermarkt_4920","1.0"
"fifa17_194","full_transfermarkt_2","1.0"
"fifa17_9330","full_transfermarkt_2132","1.0"
"fifa17_2777","full_transfermarkt_4906","0.8"
"fifa17_2774","full_transfermarkt_4908","1.0"
"fifa17_10425","full_transfermarkt_3959","0.8"
"fifa17_7970","full_transfermarkt_457","0.8"
"fifa17_2776","full_transfermarkt_4914","1.0"
"fifa17_3261","full_transfermarkt_94","1.0"
"fifa17_11034","full_transfermarkt_935","1.0"
"fifa17_2064","full_transfermarkt_640","0.6"
"fifa17_8302","full_transfermarkt_5282","1.0"
"fifa17_1640","full_transfermarkt_2256","1.0"
"fifa17_2605","full_transfermarkt_2686","0.8"
"fifa17_8308","full_transfermarkt_5292","1.0"
"fifa17_8301","full_transfermarkt_5278","1.0"
"fifa17_17141","full_transfermarkt_4627","0.8"
"fifa17_6060","full_transfermarkt_598","1.0"
"fifa17_8858","full_transfermarkt_4100","1.0"
"fifa17_9028","full_transfermarkt_417","0.8"
"fifa17_7428","full_transfermarkt_2153","0.8"
"fifa17_7422","full_transfermarkt_2154","1.0"
"fifa17_7425","full_transfermarkt_2152","0.8"
"fifa17_811","full_transfermarkt_3666","1.0"
"fifa17_11349","full_transfermarkt_4572","1.0"
"fifa17_11239","full_transfermarkt_3234","1.0"
"fifa17_481","full_transfermarkt_104","1.0"
"fifa17_6042","full_transfermarkt_588","1.0"
"fifa17_500","full_transfermarkt_96","1.0"
"fifa17_6046","full_transfermarkt_594","0.8"
"fifa17_5731","full_transfermarkt_1820","0.8"
"fifa17_7221","full_transfermarkt_365","1.0"
"fifa17_475","full_transfermarkt_100","1.0"
"fifa17_2983","full_transfermarkt_4201","0.8"
"fifa17_10999","full_transfermarkt_468","1.0"
"fifa17_7423","full_transfermarkt_2138","0.6222222222222222"
"fifa17_5729","full_transfermarkt_1814","1.0"
"fifa17_11171","full_transfermarkt_1867","1.0"
"fifa17_2773","full_transfermarkt_4900","1.0"
"fifa17_11218","full_transfermarkt_3232","0.8"
"fifa17_13882","full_transfermarkt_5002","1.0"
"fifa17_7484","full_transfermarkt_4140","1.0"
"fifa17_8851","full_transfermarkt_4107","1.0"
"fifa17_7243","full_transfermarkt_338","1.0"
"fifa17_7480","full_transfermarkt_4148","0.8"
"fifa17_8707","full_transfermarkt_1714","1.0"
"fifa17_8532","full_transfermarkt_4047","1.0"
"fifa17_7309","full_transfermarkt_1708","1.0"
"fifa17_7421","full_transfermarkt_2148","0.8222222222222223"
"fifa17_2193","full_transfermarkt_3696","1.0"
"fifa17_5739","full_transfermarkt_1810","0.8222222222222223"
"fifa17_7426","full_transfermarkt_2147","1.0"
"fifa17_9253","full_transfermarkt_692","1.0"
"fifa17_7431","full_transfermarkt_2149","1.0"
"fifa17_8513","full_transfermarkt_4040","1.0"
"fifa17_8250","full_transfermarkt_5295","1.0"
"fifa17_2396","full_transfermarkt_2492","1.0"
"fifa17_2399","full_transfermarkt_2491","1.0"
"fifa17_7447","full_transfermarkt_2142","0.8"
"fifa17_7445","full_transfermarkt_2140","0.6"
"fifa17_2629","full_transfermarkt_2605","1.0"
"fifa17_7441","full_transfermarkt_2157","1.0"
"fifa17_8055","full_transfermarkt_2595","1.0"
"fifa17_2791","full_transfermarkt_2963","1.0"
"fifa17_41","full_transfermarkt_3466","1.0"
"fifa17_46","full_transfermarkt_3463","0.8"
"fifa17_1611","full_transfermarkt_3650","0.8"
"fifa17_11556","full_transfermarkt_4881","1.0"
"fifa17_7436","full_transfermarkt_2151","0.8"
"fifa17_14217","full_transfermarkt_2199","0.8"
"fifa17_6109","full_transfermarkt_2582","1.0"
"fifa17_13898","full_transfermarkt_3002","1.0"
"fifa17_200","full_transfermarkt_9","1.0"
"fifa17_902","full_transfermarkt_1144","1.0"
"fifa17_2008","full_transfermarkt_3716","1.0"
"fifa17_10736","full_transfermarkt_3243","1.0"
"fifa17_2024","full_transfermarkt_3730","1.0"
"fifa17_3017","full_transfermarkt_244","1.0"
"fifa17_15","full_transfermarkt_3454","0.8"
"fifa17_223","full_transfermarkt_2392","1.0"
"fifa17_8299","full_transfermarkt_5299","0.8"
"fifa17_448","full_transfermarkt_147","1.0"
"fifa17_10","full_transfermarkt_3437","1.0"
"fifa17_15104","full_transfermarkt_3253","1.0"
"fifa17_8287","full_transfermarkt_5293","1.0"
"fifa17_8296","full_transfermarkt_5287","0.6"
"fifa17_8298","full_transfermarkt_5289","1.0"
"fifa17_13374","full_transfermarkt_1568","0.8222222222222223"
"fifa17_2011","full_transfermarkt_3726","1.0"
"fifa17_1733","full_transfermarkt_947","1.0"
"fifa17_5839","full_transfermarkt_2748","1.0"
"fifa17_2018","full_transfermarkt_3724","1.0"
"fifa17_408","full_transfermarkt_3180","1.0"
"fifa17_24","full_transfermarkt_3446","0.8"
"fifa17_15112","full_transfermarkt_3257","1.0"
"fifa17_5758","full_transfermarkt_1802","1.0"
"fifa17_8297","full_transfermarkt_5290","1.0"
"fifa17_15115","full_transfermarkt_3259","1.0"
"fifa17_10347","full_transfermarkt_606","1.0"
"fifa17_2012","full_transfermarkt_3735","1.0"
"fifa17_8293","full_transfermarkt_5277","1.0"
"fifa17_14","full_transfermarkt_3447","0.8"
"fifa17_8290","full_transfermarkt_5281","1.0"
"fifa17_8862","full_transfermarkt_4156","0.8"
"fifa17_15124","full_transfermarkt_3252","1.0"
"fifa17_19","full_transfermarkt_3442","0.8"
"fifa17_4421","full_transfermarkt_2734","1.0"
"fifa17_15120","full_transfermarkt_3250","1.0"
"fifa17_15017","full_transfermarkt_3319","1.0"
"fifa17_4414","full_transfermarkt_2738","0.8"
"fifa17_5757","full_transfermarkt_1818","0.6222222222222222"
"fifa17_4418","full_transfermarkt_2730","1.0"
"fifa17_15036","full_transfermarkt_3321","1.0"
"fifa17_4419","full_transfermarkt_2731","1.0"
"fifa17_4407","full_transfermarkt_2741","1.0"
"fifa17_5814","full_transfermarkt_2746","1.0"
"fifa17_2010","full_transfermarkt_3741","1.0"
"fifa17_677","full_transfermarkt_1408","0.8"
"fifa17_6720","full_transfermarkt_731","1.0"
"fifa17_5753","full_transfermarkt_1815","0.8"
"fifa17_537","full_transfermarkt_1521","0.8"
"fifa17_872","full_transfermarkt_3607","0.8"
"fifa17_5746","full_transfermarkt_1817","0.8"
"fifa17_984","full_transfermarkt_5013","1.0"
"fifa17_2624","full_transfermarkt_3140","1.0"
"fifa17_4406","full_transfermarkt_2732","1.0"
"fifa17_6048","full_transfermarkt_597","1.0"
"fifa17_15101","full_transfermarkt_3245","1.0"
"fifa17_2544","full_transfermarkt_4693","1.0"
"fifa17_2547","full_transfermarkt_4696","1.0"
"fifa17_852","full_transfermarkt_3605","1.0"
"fifa17_842","full_transfermarkt_3618","1.0"
"fifa17_404","full_transfermarkt_111","1.0"
"fifa17_6057","full_transfermarkt_599","1.0"
"fifa17_2551","full_transfermarkt_4699","1.0"
"fifa17_15024","full_transfermarkt_3324","1.0"
"fifa17_844","full_transfermarkt_3620","0.8"
"fifa17_4410","full_transfermarkt_2722","1.0"
"fifa17_112","full_transfermarkt_1268","1.0"
"fifa17_106","full_transfermarkt_1255","1.0"
"fifa17_113","full_transfermarkt_1263","1.0"
"fifa17_101","full_transfermarkt_1254","0.8"
"fifa17_108","full_transfermarkt_1252","1.0"
"fifa17_11842","full_transfermarkt_3116","1.0"
"fifa17_11534","full_transfermarkt_4277","1.0"
"fifa17_11838","full_transfermarkt_3113","1.0"
"fifa17_10656","full_transfermarkt_780","1.0"
"fifa17_103","full_transfermarkt_1267","0.8"
"fifa17_25","full_transfermarkt_4221","0.8"
"fifa17_109","full_transfermarkt_1257","0.8"
"fifa17_11329","full_transfermarkt_5029","1.0"
"fifa17_6031","full_transfermarkt_4971","1.0"
"fifa17_1716","full_transfermarkt_134","1.0"
"fifa17_11980","full_transfermarkt_3273","1.0"
"fifa17_6036","full_transfermarkt_4977","1.0"
"fifa17_15110","full_transfermarkt_2488","1.0"
"fifa17_1721","full_transfermarkt_139","1.0"
"fifa17_110","full_transfermarkt_1248","1.0"
"fifa17_1728","full_transfermarkt_133","0.8"
"fifa17_1651","full_transfermarkt_1554","0.6"
"fifa17_7315","full_transfermarkt_1476","0.8"
"fifa17_6035","full_transfermarkt_4981","1.0"
"fifa17_9223","full_transfermarkt_5363","1.0"
"fifa17_6033","full_transfermarkt_4985","1.0"
"fifa17_6030","full_transfermarkt_4984","1.0"
"fifa17_1713","full_transfermarkt_150","1.0"
"fifa17_10822","full_transfermarkt_3992","0.8"
"fifa17_14240","full_transfermarkt_4987","1.0"
"fifa17_8023","full_transfermarkt_5106","1.0"
"fifa17_4403","full_transfermarkt_2429","1.0"
"fifa17_1709","full_transfermarkt_137","0.8"
"fifa17_8039","full_transfermarkt_5123","1.0"
"fifa17_13420","full_transfermarkt_4208","1.0"
"fifa17_16841","full_transfermarkt_2367","0.8"
"fifa17_11847","full_transfermarkt_3104","1.0"
"fifa17_14915","full_transfermarkt_2341","1.0"
"fifa17_13393","full_transfermarkt_1637","1.0"
"fifa17_11851","full_transfermarkt_3109","1.0"
"fifa17_8046","full_transfermarkt_5105","1.0"
"fifa17_2786","full_transfermarkt_3682","1.0"
"fifa17_111","full_transfermarkt_1270","0.8"
"fifa17_10800","full_transfermarkt_3984","0.8"
"fifa17_11848","full_transfermarkt_3111","0.8"
"fifa17_8575","full_transfermarkt_4226","0.8"
"fifa17_146","full_transfermarkt_1210","1.0"
"fifa17_9050","full_transfermarkt_624","0.8"
"fifa17_11953","full_transfermarkt_5218","1.0"
"fifa17_1766","full_transfermarkt_4610","1.0"
"fifa17_2275","full_transfermarkt_4556","1.0"
"fifa17_1456","full_transfermarkt_3707","0.8"
"fifa17_11958","full_transfermarkt_5219","1.0"
"fifa17_6456","full_transfermarkt_1937","1.0"
"fifa17_137","full_transfermarkt_1207","1.0"
"fifa17_10293","full_transfermarkt_5301","1.0"
"fifa17_142","full_transfermarkt_1222","1.0"
"fifa17_785","full_transfermarkt_4877","1.0"
"fifa17_11955","full_transfermarkt_5224","1.0"
"fifa17_13872","full_transfermarkt_5172","1.0"
"fifa17_797","full_transfermarkt_4880","1.0"
"fifa17_11954","full_transfermarkt_5222","1.0"
"fifa17_5509","full_transfermarkt_4932","1.0"
"fifa17_1563","full_transfermarkt_3443","0.8"
"fifa17_13238","full_transfermarkt_4441","1.0"
"fifa17_8001","full_transfermarkt_128","0.6"
"fifa17_127","full_transfermarkt_1218","1.0"
"fifa17_6442","full_transfermarkt_1905","1.0"
"fifa17_6441","full_transfermarkt_1907","0.8"
"fifa17_6445","full_transfermarkt_1906","1.0"
"fifa17_2618","full_transfermarkt_2514","1.0"
"fifa17_422","full_transfermarkt_4545","1.0"
"fifa17_432","full_transfermarkt_4539","0.8"
"fifa17_2600","full_transfermarkt_2525","1.0"
"fifa17_895","full_transfermarkt_54","1.0"
"fifa17_5507","full_transfermarkt_4925","0.8"
"fifa17_423","full_transfermarkt_4548","1.0"
"fifa17_141","full_transfermarkt_1208","1.0"
"fifa17_2603","full_transfermarkt_2515","0.8"
"fifa17_426","full_transfermarkt_4530","1.0"
"fifa17_425","full_transfermarkt_4533","0.8"
"fifa17_9031","full_transfermarkt_632","1.0"
"fifa17_421","full_transfermarkt_4535","1.0"
"fifa17_133","full_transfermarkt_1214","1.0"
"fifa17_898","full_transfermarkt_69","1.0"
"fifa17_1067","full_transfermarkt_4389","1.0"
"fifa17_5013","full_transfermarkt_1943","0.8"
"fifa17_10356","full_transfermarkt_434","1.0"
"fifa17_15228","full_transfermarkt_5025","0.8"
"fifa17_9450","full_transfermarkt_3150","1.0"
"fifa17_2468","full_transfermarkt_3828","1.0"
"fifa17_10520","full_transfermarkt_5163","1.0"
"fifa17_10949","full_transfermarkt_2209","0.8"
"fifa17_14208","full_transfermarkt_2103","1.0"
"fifa17_1567","full_transfermarkt_4882","1.0"
"fifa17_6453","full_transfermarkt_1902","1.0"
"fifa17_6450","full_transfermarkt_1908","0.8"
"fifa17_6452","full_transfermarkt_1903","0.8"
"fifa17_11940","full_transfermarkt_5239","1.0"
"fifa17_899","full_transfermarkt_67","1.0"
"fifa17_409","full_transfermarkt_4524","1.0"
"fifa17_10512","full_transfermarkt_5155","1.0"
"fifa17_1760","full_transfermarkt_4670","1.0"
"fifa17_10508","full_transfermarkt_5147","1.0"
"fifa17_11952","full_transfermarkt_5247","0.8"
"fifa17_11962","full_transfermarkt_5231","1.0"
"fifa17_9541","full_transfermarkt_209","0.8"
"fifa17_412","full_transfermarkt_4527","1.0"
"fifa17_10522","full_transfermarkt_5136","1.0"
"fifa17_7461","full_transfermarkt_2067","0.8"
"fifa17_9069","full_transfermarkt_587","0.8"
"fifa17_7466","full_transfermarkt_2061","1.0"
"fifa17_9350","full_transfermarkt_2129","1.0"
"fifa17_7453","full_transfermarkt_2076","1.0"
"fifa17_7456","full_transfermarkt_2070","1.0"
"fifa17_9352","full_transfermarkt_2113","0.8"
"fifa17_7460","full_transfermarkt_2079","1.0"
"fifa17_13297","full_transfermarkt_1164","1.0"
"fifa17_6232","full_transfermarkt_3336","1.0"
"fifa17_10510","full_transfermarkt_5130","1.0"
"fifa17_12971","full_transfermarkt_753","1.0"
"fifa17_12969","full_transfermarkt_747","1.0"
"fifa17_9056","full_transfermarkt_586","0.8"
"fifa17_10509","full_transfermarkt_5134","1.0"
"fifa17_5867","full_transfermarkt_1832","1.0"
"fifa17_10507","full_transfermarkt_5133","1.0"
"fifa17_6000","full_transfermarkt_2014","1.0"
"fifa17_9187","full_transfermarkt_4219","0.8"
"fifa17_3127","full_transfermarkt_4430","0.8"
"fifa17_3190","full_transfermarkt_3913","1.0"
"fifa17_9336","full_transfermarkt_2123","0.8"
"fifa17_876","full_transfermarkt_78","0.8"
"fifa17_886","full_transfermarkt_66","1.0"
"fifa17_7459","full_transfermarkt_2050","0.8"
"fifa17_885","full_transfermarkt_64","1.0"
"fifa17_4038","full_transfermarkt_4934","0.8"
"fifa17_9340","full_transfermarkt_2120","0.8"
"fifa17_987","full_transfermarkt_4663","1.0"
"fifa17_5911","full_transfermarkt_1934","0.8"
"fifa17_7450","full_transfermarkt_2048","1.0"
"fifa17_981","full_transfermarkt_4662","1.0"
"fifa17_878","full_transfermarkt_59","1.0"
"fifa17_1463","full_transfermarkt_4265","0.8"
"fifa17_7455","full_transfermarkt_2046","0.8"
"fifa17_212","full_transfermarkt_231","0.8"
"fifa17_7468","full_transfermarkt_2057","1.0"
"fifa17_887","full_transfermarkt_70","0.8"
"fifa17_7451","full_transfermarkt_2049","0.8"
"fifa17_6004","full_transfermarkt_2006","0.8"
"fifa17_4034","full_transfermarkt_4937","1.0"
"fifa17_7467","full_transfermarkt_2052","1.0"
"fifa17_4031","full_transfermarkt_4933","1.0"
"fifa17_8515","full_transfermarkt_4191","1.0"
"fifa17_171","full_transfermarkt_1334","1.0"
"fifa17_969","full_transfermarkt_4679","1.0"
"fifa17_7964","full_transfermarkt_617","1.0"
"fifa17_880","full_transfermarkt_56","0.8"
"fifa17_174","full_transfermarkt_1333","1.0"
"fifa17_13876","full_transfermarkt_5135","1.0"
"fifa17_2997","full_transfermarkt_386","0.8"
"fifa17_7989","full_transfermarkt_639","1.0"
"fifa17_879","full_transfermarkt_51","1.0"
"fifa17_9329","full_transfermarkt_2111","1.0"
"fifa17_9328","full_transfermarkt_2117","0.8"
"fifa17_13295","full_transfermarkt_983","1.0"
"fifa17_972","full_transfermarkt_4667","1.0"
"fifa17_1064","full_transfermarkt_3847","0.8"
"fifa17_977","full_transfermarkt_4671","0.8"
"fifa17_1759","full_transfermarkt_4631","1.0"
"fifa17_1740","full_transfermarkt_4623","1.0"
"fifa17_10442","full_transfermarkt_164","0.8"
"fifa17_13117","full_transfermarkt_1028","1.0"
"fifa17_7974","full_transfermarkt_636","1.0"
"fifa17_165","full_transfermarkt_1340","0.8"
"fifa17_1749","full_transfermarkt_4611","1.0"
"fifa17_3646","full_transfermarkt_2635","0.8"
"fifa17_7488","full_transfermarkt_4049","1.0"
"fifa17_11126","full_transfermarkt_3249","1.0"
"fifa17_892","full_transfermarkt_10","1.0"
"fifa17_3847","full_transfermarkt_3898","1.0"
"fifa17_3851","full_transfermarkt_3890","1.0"
"fifa17_3857","full_transfermarkt_3896","0.8"
"fifa17_10817","full_transfermarkt_4422","1.0"
"fifa17_160","full_transfermarkt_1344","1.0"
"fifa17_162","full_transfermarkt_1342","1.0"
"fifa17_13267","full_transfermarkt_992","1.0"
"fifa17_173","full_transfermarkt_1349","0.8"
"fifa17_170","full_transfermarkt_1346","1.0"
"fifa17_9066","full_transfermarkt_510","0.8"
"fifa17_1743","full_transfermarkt_4606","1.0"
"fifa17_12968","full_transfermarkt_723","1.0"
"fifa17_35","full_transfermarkt_2387","0.8"
"fifa17_10814","full_transfermarkt_4437","1.0"
"fifa17_7975","full_transfermarkt_612","1.0"
"fifa17_10653","full_transfermarkt_835","1.0"
"fifa17_11016","full_transfermarkt_141","1.0"
"fifa17_10655","full_transfermarkt_830","0.8"
"fifa17_2326","full_transfermarkt_1384","0.8"
"fifa17_12794","full_transfermarkt_3075","0.8"
"fifa17_2205","full_transfermarkt_4633","1.0"
"fifa17_12786","full_transfermarkt_3073","1.0"
"fifa17_1673","full_transfermarkt_1509","1.0"
"fifa17_9255","full_transfermarkt_343","1.0"
"fifa17_14821","full_transfermarkt_2346","1.0"
"fifa17_3426","full_transfermarkt_1412","0.8"
"fifa17_700","full_transfermarkt_1410","1.0"
"fifa17_1493","full_transfermarkt_659","1.0"
"fifa17_953","full_transfermarkt_2643","1.0"
"fifa17_1710","full_transfermarkt_160","1.0"
"fifa17_6216","full_transfermarkt_4722","0.6"
"fifa17_7777","full_transfermarkt_1889","1.0"
"fifa17_14828","full_transfermarkt_2363","0.8"
"fifa17_2196","full_transfermarkt_4945","1.0"
"fifa17_12314","full_transfermarkt_2901","1.0"
"fifa17_12328","full_transfermarkt_2902","1.0"
"fifa17_1756","full_transfermarkt_5168","1.0"
"fifa17_7250","full_transfermarkt_1715","1.0"
"fifa17_14883","full_transfermarkt_2342","1.0"
"fifa17_7280","full_transfermarkt_662","1.0"
"fifa17_14814","full_transfermarkt_2350","0.8"
"fifa17_12797","full_transfermarkt_3058","0.8"
"fifa17_12780","full_transfermarkt_3048","1.0"
"fifa17_14829","full_transfermarkt_2353","1.0"
"fifa17_5888","full_transfermarkt_1805","1.0"
"fifa17_14813","full_transfermarkt_2360","1.0"
"fifa17_14871","full_transfermarkt_2340","1.0"
"fifa17_13989","full_transfermarkt_3282","0.8"
"fifa17_12792","full_transfermarkt_3062","1.0"
"fifa17_1656","full_transfermarkt_1507","1.0"
"fifa17_14867","full_transfermarkt_2343","1.0"
"fifa17_12498","full_transfermarkt_1184","0.8"
"fifa17_2954","full_transfermarkt_2825","1.0"
"fifa17_14879","full_transfermarkt_2324","0.8"
"fifa17_12319","full_transfermarkt_2903","1.0"
"fifa17_11335","full_transfermarkt_5006","1.0"
"fifa17_14872","full_transfermarkt_2329","1.0"
"fifa17_14877","full_transfermarkt_2323","1.0"
"fifa17_14860","full_transfermarkt_2338","1.0"
"fifa17_12787","full_transfermarkt_3056","0.8"
"fifa17_11785","full_transfermarkt_4963","1.0"
"fifa17_12777","full_transfermarkt_3066","1.0"
"fifa17_2083","full_transfermarkt_2864","0.8"
"fifa17_1666","full_transfermarkt_1508","1.0"
"fifa17_5985","full_transfermarkt_1997","0.8"
"fifa17_7475","full_transfermarkt_2066","0.8222222222222223"
"fifa17_6451","full_transfermarkt_1899","1.0"
"fifa17_6440","full_transfermarkt_1883","0.8222222222222223"
"fifa17_6444","full_transfermarkt_1887","0.8"
"fifa17_9897","full_transfermarkt_688","1.0"
"fifa17_7900","full_transfermarkt_2284","0.8"
"fifa17_6457","full_transfermarkt_1893","1.0"
"fifa17_1626","full_transfermarkt_1407","0.6222222222222222"
"fifa17_6229","full_transfermarkt_2606","1.0"
"fifa17_1618","full_transfermarkt_1405","1.0"
"fifa17_11791","full_transfermarkt_5345","1.0"
"fifa17_6635","full_transfermarkt_561","1.0"
"fifa17_6463","full_transfermarkt_1890","0.8"
